3100807;Aguanil;MG;129;2020-07-24;30
5202809;Avelinópolis;GO;129;2020-07-24;30
2904753;Buritirama;BA;129;2020-07-24;30
4204152;Celso Ramos;SC;129;2020-07-24;30
4306056;Cristal;RS;129;2020-07-24;30
4106803;Cruz Machado;PR;129;2020-07-24;30
1502855;Curuá;PA;129;2020-07-24;30
3124005;Ervália;MG;129;2020-07-24;30
4108700;Grandes Rios;PR;129;2020-07-24;30
4207205;Imaruí;SC;129;2020-07-24;30
5210562;Itaguari;GO;129;2020-07-24;30
3138302;Leandro Ferreira;MG;129;2020-07-24;30
3527702;Luiziânia;SP;129;2020-07-24;30
3528700;Marabá Paulista;SP;129;2020-07-24;30
4210902;Modelo;SC;129;2020-07-24;30
4116901;Nova Esperança;PR;129;2020-07-24;30
3149705;Perdigão;MG;129;2020-07-24;30
3150604;Piracema;MG;129;2020-07-24;30
1505635;Piçarra;PA;129;2020-07-24;30
4214300;Rancho Queimado;SC;129;2020-07-24;30
4121406;Realeza;PR;129;2020-07-24;30
5218607;Rialma;GO;129;2020-07-24;30
3156601;Rubim;MG;129;2020-07-24;30
2612109;Salgadinho;PE;129;2020-07-24;30
4125456;São José das Palmeiras;PR;129;2020-07-24;30
1708254;Tabocão;TO;129;2020-07-24;30
2931509;Teofilândia;BA;129;2020-07-24;30
3100104;Abadia dos Dourados;MG;130;2020-07-25;30
3502507;Aparecida;SP;130;2020-07-25;30
2502003;Belém do Brejo do Cruz;PB;130;2020-07-25;30
3506300;Bernardino de Campos;SP;130;2020-07-25;30
3109253;Bugre;MG;130;2020-07-25;30
3111002;Campestre;MG;130;2020-07-25;30
3509957;Canas;SP;130;2020-07-25;30
2102754;Capinzal do Norte;MA;130;2020-07-25;30
2202406;Capitão de Campos;PI;130;2020-07-25;30
5205000;Carmo do Rio Verde;GO;130;2020-07-25;30
4104907;Castro;PR;130;2020-07-25;30
1716703;Colméia;TO;130;2020-07-25;30
3512704;Corumbataí;SP;130;2020-07-25;30
3121001;Datas;MG;130;2020-07-25;30
3122454;Divisópolis;MG;130;2020-07-25;30
2910503;Entre Rios;BA;130;2020-07-25;30
4206405;Guaraciaba;SC;130;2020-07-25;30
3518909;Guzolândia;SP;130;2020-07-25;30
2606705;Ibirajuba;PE;130;2020-07-25;30
2205540;Lagoinha do Piauí;PI;130;2020-07-25;30
2205607;Landri Sales;PI;130;2020-07-25;30
3531704;Monteiro Lobato;SP;130;2020-07-25;30
2804458;Nossa Senhora Aparecida;SE;130;2020-07-25;30
3149952;Periquito;MG;130;2020-07-25;30
3154002;Raul Soares;MG;130;2020-07-25;30
3154903;Rio Casca;MG;130;2020-07-25;30
5107578;Rondolândia;MT;130;2020-07-25;30
4215455;Sangão;SC;130;2020-07-25;30
2513984;São Francisco;PB;130;2020-07-25;30
4125704;São Miguel do Iguaçu;PR;130;2020-07-25;30
2807303;Telha;SE;130;2020-07-25;30
4218608;Trombudo Central;SC;130;2020-07-25;30
3555109;Tupi Paulista;SP;130;2020-07-25;30
2932457;Umburanas;BA;130;2020-07-25;30
2200251;Alagoinha do Piauí;PI;131;2020-07-26;31
5100409;Alto Garças;MT;131;2020-07-26;31
4201000;Anita Garibaldi;SC;131;2020-07-26;31
4202206;Benedito Novo;SC;131;2020-07-26;31
3113602;Careaçu;MG;131;2020-07-26;31
1705607;Conceição do Tocantins;TO;131;2020-07-26;31
3130507;Ilicínea;MG;131;2020-07-26;31
5209952;Indiara;GO;131;2020-07-26;31
3202702;Itaguaçu;ES;131;2020-07-26;31
2919900;Macururé;BA;131;2020-07-26;31
4114302;Mandirituba;PR;131;2020-07-26;31
4212270;Passos Maia;SC;131;2020-07-26;31
3155702;Rio Piracicaba;MG;131;2020-07-26;31
2109700;Sambaíba;MA;131;2020-07-26;31
2902252;Arataca;BA;132;2020-07-27;31
2903706;Boa Nova;BA;132;2020-07-27;31
5203609;Brazabrantes;GO;132;2020-07-27;31
2102200;Buriti;MA;132;2020-07-27;31
2906204;Canarana;BA;132;2020-07-27;31
2907103;Carinhanha;BA;132;2020-07-27;31
3116902;Comendador Gomes;MG;132;2020-07-27;31
2909109;Coribe;BA;132;2020-07-27;31
3131604;Iraí de Minas;MG;132;2020-07-27;31
2915700;Itamari;BA;132;2020-07-27;31
2205276;Jatobá do Piauí;PI;132;2020-07-27;31
2919959;Maetinga;BA;132;2020-07-27;31
4115457;Marquinho;PR;132;2020-07-27;31
5106208;Nova Brasilândia;MT;132;2020-07-27;31
5106174;Nova Nazaré;MT;132;2020-07-27;31
4120150;Porto Barreiro;PR;132;2020-07-27;31
5007109;Ribas do Rio Pardo;MS;132;2020-07-27;31
2928059;Santa Luzia;BA;132;2020-07-27;31
4319752;São Vendelino;RS;132;2020-07-27;31
1720903;Taguatinga;TO;132;2020-07-27;31
2414456;Triunfo Potiguar;RN;132;2020-07-27;31
4301636;Balneário Pinhal;RS;133;2020-07-28;31
1703057;Bandeirantes do Tocantins;TO;133;2020-07-28;31
2401503;Barcelona;RN;133;2020-07-28;31
3507902;Brotas;SP;133;2020-07-28;31
1703842;Campos Lindos;TO;133;2020-07-28;31
3516903;General Salgado;SP;133;2020-07-28;31
4110508;Ipiranga;PR;133;2020-07-28;31
2915007;Itaeté;BA;133;2020-07-28;31
2704906;Mar Vermelho;AL;133;2020-07-28;31
2509057;Marcação;PB;133;2020-07-28;31
4312450;Morro Redondo;RS;133;2020-07-28;31
4116703;Nova Aurora;PR;133;2020-07-28;31
5106281;Novo São Joaquim;MT;133;2020-07-28;31
3537008;Pedregulho;SP;133;2020-07-28;31
5216809;Petrolina de Goiás;GO;133;2020-07-28;31
4119103;Piên;PR;133;2020-07-28;31
3540101;Pongaí;SP;133;2020-07-28;31
2208551;Porto Alegre do Piauí;PI;133;2020-07-28;31
2925956;Rafael Jambeiro;BA;133;2020-07-28;31
4316402;Rosário do Sul;RS;133;2020-07-28;31
2614402;Solidão;PE;133;2020-07-28;31
4318424;São João da Urtiga;RS;133;2020-07-28;31
4216255;São João do Oeste;SC;133;2020-07-28;31
2931806;Tremedal;BA;133;2020-07-28;31
2932408;Uibaí;BA;133;2020-07-28;31
4322400;Uruguaiana;RS;133;2020-07-28;31
4128658;Virmond;PR;133;2020-07-28;31
4301875;Barra do Quaraí;RS;134;2020-07-29;31
3507407;Borborema;SP;134;2020-07-29;31
4105102;Centenário do Sul;PR;134;2020-07-29;31
1100924;Chupinguaia;RO;134;2020-07-29;31
4306353;Dezesseis de Novembro;RS;134;2020-07-29;31
3123858;Entre Folhas;MG;134;2020-07-29;31
4107900;Floresta;PR;134;2020-07-29;31
4309902;Ibiraiaras;RS;134;2020-07-29;31
3519808;Icém;SP;134;2020-07-29;31
2105351;Itaipava do Grajaú;MA;134;2020-07-29;31
4110953;Itaipulândia;PR;134;2020-07-29;31
5106000;Nortelândia;MT;134;2020-07-29;31
4116406;Nossa Senhora das Graças;PR;134;2020-07-29;31
4211504;Nova Trento;SC;134;2020-07-29;31
3533254;Novais;SP;134;2020-07-29;31
3147402;Paraopeba;MG;134;2020-07-29;31
4120002;Porecatu;PR;134;2020-07-29;31
4213609;Porto União;SC;134;2020-07-29;31
4118907;Pérola;PR;134;2020-07-29;31
2209203;Santa Filomena;PI;134;2020-07-29;31
3161700;São Gonçalo do Abaeté;MG;134;2020-07-29;31
3554300;Teodoro Sampaio;SP;134;2020-07-29;31
3501202;Álvares Florence;SP;134;2020-07-29;31
4100509;Altônia;PR;135;2020-07-30;31
3104908;Baependi;MG;135;2020-07-30;31
4301750;Barão do Triunfo;RS;135;2020-07-30;31
1501576;Bom Jesus do Tocantins;PA;135;2020-07-30;31
3108909;Brazópolis;MG;135;2020-07-30;31
4303806;Campinas do Sul;RS;135;2020-07-30;31
4309050;Glorinha;RS;135;2020-07-30;31
3127800;Grão Mogol;MG;135;2020-07-30;31
4206900;Ibirama;SC;135;2020-07-30;31
4207650;Iporã do Oeste;SC;135;2020-07-30;31
2921401;Mirangaba;BA;135;2020-07-30;31
3144102;Muzambinho;MG;135;2020-07-30;31
4314498;Pinheirinho do Vale;RS;135;2020-07-30;31
2924652;Pintadas;BA;135;2020-07-30;31
4316006;Rolante;RS;135;2020-07-30;31
4215406;Salto Veloso;SC;135;2020-07-30;31
2928109;Santa Maria da Vitória;BA;135;2020-07-30;31
4218350;Treviso;SC;135;2020-07-30;31
2201960;Brasileira;PI;136;2020-07-31;31
3108602;Brasília de Minas;MG;136;2020-07-31;31
4303400;Caiçara;RS;136;2020-07-31;31
3510153;Canitar;SP;136;2020-07-31;31
3118205;Conquista;MG;136;2020-07-31;31
3119104;Corinto;MG;136;2020-07-31;31
5208301;Divinópolis de Goiás;GO;136;2020-07-31;31
4306551;Dom Pedro de Alcântara;RS;136;2020-07-31;31
3517000;Getulina;SP;136;2020-07-31;31
3518107;Guarantã;SP;136;2020-07-31;31
3519105;Iacanga;SP;136;2020-07-31;31
3521002;Iperó;SP;136;2020-07-31;31
3133758;Itaú de Minas;MG;136;2020-07-31;31
3527009;Lindóia;SP;136;2020-07-31;31
2803708;Macambira;SE;136;2020-07-31;31
2407302;Marcelino Vieira;RN;136;2020-07-31;31
5106216;Nova Canaã do Norte;MT;136;2020-07-31;31
4313060;Nova Hartz;RS;136;2020-07-31;31
3144904;Nova Módica;MG;136;2020-07-31;31
3534104;Oriente;SP;136;2020-07-31;31
4117404;Ourizona;PR;136;2020-07-31;31
4313904;Panambi;RS;136;2020-07-31;31
2924801;Piritiba;BA;136;2020-07-31;31
4120333;Prado Ferreira;PR;136;2020-07-31;31
3162203;São João Batista do Glória;MG;136;2020-07-31;31
5108204;Torixoréu;MT;136;2020-07-31;31
4322855;Vespasiano Corrêa;RS;136;2020-07-31;31
2211704;Wall Ferraz;PI;136;2020-07-31;31
4302501;Bossoroca;RS;137;2020-08-01;31
4306502;Dom Feliciano;RS;137;2020-08-01;31
4108205;Formosa do Oeste;PR;137;2020-08-01;31
4313490;Novo Barreiro;RS;137;2020-08-01;31
3535606;Paraibuna;SP;137;2020-08-01;31
2511608;Pilões;PB;137;2020-08-01;31
2924702;Piripá;BA;137;2020-08-01;31
4215000;Rio Negrinho;SC;137;2020-08-01;31
2209757;São Gonçalo do Gurguéia;PI;137;2020-08-01;31
4318481;São José do Hortêncio;RS;137;2020-08-01;31
4217204;São Miguel do Oeste;SC;137;2020-08-01;31
4218301;Três Barras;SC;137;2020-08-01;31
5103254;Colniza;MT;138;2020-08-02;32
4204558;Correia Pinto;SC;138;2020-08-02;32
5207253;Doverlândia;GO;138;2020-08-02;32
2912301;Ibicuí;BA;138;2020-08-02;32
4311007;Jaguarão;RS;138;2020-08-02;32
4115853;Mercedes;PR;138;2020-08-02;32
2407906;Monte das Gameleiras;RN;138;2020-08-02;32
4317954;Santo Expedito do Sul;RS;138;2020-08-02;32
2110658;São Domingos do Azeitão;MA;138;2020-08-02;32
2807006;São Miguel do Aleixo;SE;138;2020-08-02;32
5221304;Três Ranchos;GO;138;2020-08-02;32
3101805;Alpercata;MG;139;2020-08-03;32
4101853;Ariranha do Ivaí;PR;139;2020-08-03;32
1703206;Bernardo Sayão;TO;139;2020-08-03;32
4104501;Capanema;PR;139;2020-08-03;32
2202505;Caracol;PI;139;2020-08-03;32
3121209;Delfinópolis;MG;139;2020-08-03;32
3126901;Frei Inocêncio;MG;139;2020-08-03;32
3127008;Fronteira;MG;139;2020-08-03;32
3128105;Guapé;MG;139;2020-08-03;32
3129707;Ibiraci;MG;139;2020-08-03;32
2916906;Itiruçu;BA;139;2020-08-03;32
4312609;Muçum;RS;139;2020-08-03;32
4212304;Paulo Lopes;SC;139;2020-08-03;32
3152303;Porto Firme;MG;139;2020-08-03;32
5006903;Porto Murtinho;MS;139;2020-08-03;32
2926202;Riachão das Neves;BA;139;2020-08-03;32
3159209;Santa Rita de Caldas;MG;139;2020-08-03;32
2210805;Simplício Mendes;PI;139;2020-08-03;32
2514305;São José de Caiana;PB;139;2020-08-03;32
2111573;São Pedro dos Crentes;MA;139;2020-08-03;32
3171154;Vermelho Novo;MG;139;2020-08-03;32
4323309;Vila Flores;RS;139;2020-08-03;32
2901957;Apuarema;BA;140;2020-08-04;32
5101852;Bom Jesus do Araguaia;MT;140;2020-08-04;32
2904001;Boninal;BA;140;2020-08-04;32
2904407;Brejolândia;BA;140;2020-08-04;32
5204607;Campestre de Goiás;GO;140;2020-08-04;32
4305207;Cerro Largo;RS;140;2020-08-04;32
5205471;Chapadão do Céu;GO;140;2020-08-04;32
5003488;Dois Irmãos do Buriti;MS;140;2020-08-04;32
4107256;Douradina;PR;140;2020-08-04;32
2203750;Fartura do Piauí;PI;140;2020-08-04;32
2910909;Firmino Alves;BA;140;2020-08-04;32
4209151;José Boiteux;SC;140;2020-08-04;32
2512036;Poço Dantas;PB;140;2020-08-04;32
4121109;Quinta do Sol;PR;140;2020-08-04;32
2208700;Redenção do Gurguéia;PI;140;2020-08-04;32
4214706;Rio dos Cedros;SC;140;2020-08-04;32
2209856;São João da Canabrava;PI;140;2020-08-04;32
2414209;Tibau do Sul;RN;140;2020-08-04;32
3555703;União Paulista;SP;140;2020-08-04;32
5108303;União do Sul;MT;140;2020-08-04;32
1101708;Urupá;RO;140;2020-08-04;32
4200606;Águas Mornas;SC;140;2020-08-04;32
3505807;Bastos;SP;141;2020-08-05;32
4302352;Bom Princípio;RS;141;2020-08-05;32
3507308;Boracéia;SP;141;2020-08-05;32
2904209;Botuporã;BA;141;2020-08-05;32
4202859;Braço do Trombudo;SC;141;2020-08-05;32
5002407;Caarapó;MS;141;2020-08-05;32
2103257;Cidelândia;MA;141;2020-08-05;32
4204509;Corupá;SC;141;2020-08-05;32
2204600;Hugo Napoleão;PI;141;2020-08-05;32
4210308;Major Vieira;SC;141;2020-08-05;32
2922706;Nova Canaã;BA;141;2020-08-05;32
1715002;Nova Rosalândia;TO;141;2020-08-05;32
2408409;Olho-d'Água do Borges;RN;141;2020-08-05;32
2923704;Paratinga;BA;141;2020-08-05;32
3536307;Patrocínio Paulista;SP;141;2020-08-05;32
2409704;Pedro Avelino;RN;141;2020-08-05;32
2311009;Poranga;CE;141;2020-08-05;32
3542909;Ribeirão Bonito;SP;141;2020-08-05;32
2411007;Rodolfo Fernandes;RN;141;2020-08-05;32
3544509;Rubinéia;SP;141;2020-08-05;32
1718840;Sandolândia;TO;141;2020-08-05;32
4123303;Santa Cruz de Monte Castelo;PR;141;2020-08-05;32
2613503;São José do Belmonte;PE;141;2020-08-05;32
4216354;São João do Itaperiú;SC;141;2020-08-05;32
3553609;Tapiratiba;SP;141;2020-08-05;32
4218905;Urubici;SC;141;2020-08-05;32
3205150;Vila Pavão;ES;141;2020-08-05;32
3100203;Abaeté;MG;142;2020-08-06;32
3105400;Barão de Cocais;MG;142;2020-08-06;32
3507100;Bom Jesus dos Perdões;SP;142;2020-08-06;32
3108552;Brasilândia de Minas;MG;142;2020-08-06;32
5204706;Campinorte;GO;142;2020-08-06;32
3111804;Canápolis;MG;142;2020-08-06;32
3112505;Capim Branco;MG;142;2020-08-06;32
3112653;Capitão Andrade;MG;142;2020-08-06;32
4203253;Capão Alto;SC;142;2020-08-06;32
3116001;Chalé;MG;142;2020-08-06;32
1704600;Chapada de Areia;TO;142;2020-08-06;32
3116209;Chiador;MG;142;2020-08-06;32
3117702;Conceição do Rio Verde;MG;142;2020-08-06;32
3120805;Cruzília;MG;142;2020-08-06;32
4306304;David Canabarro;RS;142;2020-08-06;32
2505600;Diamante;PB;142;2020-08-06;32
4107603;Faxinal;PR;142;2020-08-06;32
2304459;Fortim;CE;142;2020-08-06;32
3127057;Fronteira dos Vales;MG;142;2020-08-06;32
3129004;Guiricema;MG;142;2020-08-06;32
5209606;Heitoraí;GO;142;2020-08-06;32
3519055;Holambra;SP;142;2020-08-06;32
3131000;Inhaúma;MG;142;2020-08-06;32
2915106;Itagi;BA;142;2020-08-06;32
3135076;Jampruca;MG;142;2020-08-06;32
3136306;João Pinheiro;MG;142;2020-08-06;32
2205532;Jurema;PI;142;2020-08-06;32
3137502;Lagoa Formosa;MG;142;2020-08-06;32
1712454;Luzinópolis;TO;142;2020-08-06;32
3139300;Manga;MG;142;2020-08-06;32
4210407;Maracajá;SC;142;2020-08-06;32
4114807;Marialva;PR;142;2020-08-06;32
5006002;Nova Alvorada do Sul;MS;142;2020-08-06;32
3144706;Nova Era;MG;142;2020-08-06;32
3145109;Nova Resende;MG;142;2020-08-06;32
5215009;Nova Veneza;GO;142;2020-08-06;32
3145604;Oliveira;MG;142;2020-08-06;32
5215306;Orizona;GO;142;2020-08-06;32
3146552;Pai Pedro;MG;142;2020-08-06;32
3150539;Pingo-d'Água;MG;142;2020-08-06;32
3151404;Pitangui;MG;142;2020-08-06;32
3151909;Pocrane;MG;142;2020-08-06;32
3152808;Prata;MG;142;2020-08-06;32
3153400;Presidente Olegário;MG;142;2020-08-06;32
3157658;Santa Helena de Minas;MG;142;2020-08-06;32
3158904;Santana do Manhuaçu;MG;142;2020-08-06;32
3160405;Santo Antônio do Monte;MG;142;2020-08-06;32
3165503;Sardoá;MG;142;2020-08-06;32
3166709;Serra dos Aimorés;MG;142;2020-08-06;32
3167608;Simonésia;MG;142;2020-08-06;32
3163607;São José do Mantimento;MG;142;2020-08-06;32
3162575;São João do Manteninha;MG;142;2020-08-06;32
2613206;São João;PE;142;2020-08-06;32
3169703;Turmalina;MG;142;2020-08-06;32
3169802;Turvolândia;MG;142;2020-08-06;32
4128302;Uniflor;PR;142;2020-08-06;32
4219853;Zortéa;SC;142;2020-08-06;32
5100508;Alto Paraguai;MT;143;2020-08-07;32
5201306;Anicuns;GO;143;2020-08-07;32
4201257;Apiúna;SC;143;2020-08-07;32
3503406;Arealva;SP;143;2020-08-07;32
2906857;Capela do Alto Alegre;BA;143;2020-08-07;32
4304622;Capão Bonito do Sul;RS;143;2020-08-07;32
3113503;Carbonita;MG;143;2020-08-07;32
5103106;Cocalinho;MT;143;2020-08-07;32
4106506;Coronel Vivida;PR;143;2020-08-07;32
3514924;Elisiário;SP;143;2020-08-07;32
5207600;Fazenda Nova;GO;143;2020-08-07;32
5209804;Hidrolina;GO;143;2020-08-07;32
4310603;Itaqui;RS;143;2020-08-07;32
4310652;Itati;RS;143;2020-08-07;32
4311429;Lajeado do Bugre;RS;143;2020-08-07;32
5213400;Moiporá;GO;143;2020-08-07;32
4211702;Orleans;SC;143;2020-08-07;32
3146503;Pains;MG;143;2020-08-07;32
2408607;Paraná;RN;143;2020-08-07;32
2209153;Santa Cruz dos Milagres;PI;143;2020-08-07;32
3551108;Sarapuí;SP;143;2020-08-07;32
2413607;Severiano Melo;RN;143;2020-08-07;32
3553104;Taiaçu;SP;143;2020-08-07;32
4300901;Aratiba;RS;144;2020-08-08;32
2902609;Baixa Grande;BA;144;2020-08-08;32
4103800;Cambira;PR;144;2020-08-08;32
4304358;Candiota;RS;144;2020-08-08;32
4107157;Diamante D'Oeste;PR;144;2020-08-08;32
3516853;Gavião Peixoto;SP;144;2020-08-08;32
4109302;Guaraniaçu;PR;144;2020-08-08;32
4311700;Machadinho;RS;144;2020-08-08;32
5212600;Mairipotaba;GO;144;2020-08-08;32
3528809;Maracaí;SP;144;2020-08-08;32
4312054;Marques de Souza;RS;144;2020-08-08;32
3532058;Motuca;SP;144;2020-08-08;32
5005806;Nioaque;MS;144;2020-08-08;32
2206902;Novo Oriente do Piauí;PI;144;2020-08-08;32
4314506;Pinheiro Machado;RS;144;2020-08-08;32
4119608;Pitanga;PR;144;2020-08-08;32
4121505;Rebouças;PR;144;2020-08-08;32
2209104;Santa Cruz do Piauí;PI;144;2020-08-08;32
4316956;Santa Maria do Herval;RS;144;2020-08-08;32
2513802;Santa Teresinha;PB;144;2020-08-08;32
2209450;Santo Antônio dos Milagres;PI;144;2020-08-08;32
4202057;Balneário Barra do Sul;SC;145;2020-08-09;33
4301958;Barra Funda;RS;145;2020-08-09;33
2201929;Bonfim do Piauí;PI;145;2020-08-09;33
2908101;Cocos;BA;145;2020-08-09;33
5004403;Inocência;MS;145;2020-08-09;33
2209609;São Félix do Piauí;PI;145;2020-08-09;33
3107901;Bom Repouso;MG;146;2020-08-10;33
5203807;Britânia;GO;146;2020-08-10;33
4304200;Candelária;RS;146;2020-08-10;33
2104206;Fortuna;MA;146;2020-08-10;33
3130051;Icaraí de Minas;MG;146;2020-08-10;33
3130309;Iguatama;MG;146;2020-08-10;33
5212006;Jaupaci;GO;146;2020-08-10;33
3138674;Luisburgo;MG;146;2020-08-10;33
3143203;Monte Santo de Minas;MG;146;2020-08-10;33
3144201;Nacip Raydan;MG;146;2020-08-10;33
3535903;Paranapuã;SP;146;2020-08-10;33
4213302;Ponte Alta;SC;146;2020-08-10;33
4315131;Pouso Novo;RS;146;2020-08-10;33
4316428;Sagrada Família;RS;146;2020-08-10;33
4124509;Santo Inácio;PR;146;2020-08-10;33
3166808;Serra do Salitre;MG;146;2020-08-10;33
4215901;São Bonifácio;SC;146;2020-08-10;33
3162005;São Gonçalo do Sapucaí;MG;146;2020-08-10;33
3164605;São Sebastião do Oeste;MG;146;2020-08-10;33
1720978;Talismã;TO;146;2020-08-10;33
2931004;Tanhaçu;BA;146;2020-08-10;33
3169000;Tocantins;MG;146;2020-08-10;33
3170503;Urucânia;MG;146;2020-08-10;33
2700102;Água Branca;AL;146;2020-08-10;33
2902054;Araçás;BA;147;2020-08-11;33
5206305;Cristianópolis;GO;147;2020-08-11;33
4205431;Formosa do Sul;SC;147;2020-08-11;33
5208103;Formoso;GO;147;2020-08-11;33
4207403;Imbuia;SC;147;2020-08-11;33
4207601;Ipira;SC;147;2020-08-11;33
4110656;Iracema do Oeste;PR;147;2020-08-11;33
4208401;Itapiranga;SC;147;2020-08-11;33
2916708;Itaquara;BA;147;2020-08-11;33
4210209;Major Gercino;SC;147;2020-08-11;33
3532504;Neves Paulista;SP;147;2020-08-11;33
4119301;Pinhão;PR;147;2020-08-11;33
1717800;Ponte Alta do Bom Jesus;TO;147;2020-08-11;33
2925402;Potiraguá;BA;147;2020-08-11;33
3542800;Ribeira;SP;147;2020-08-11;33
3551900;Severínia;SP;147;2020-08-11;33
2210706;Simões;PI;147;2020-08-11;33
4216800;São José do Cerrito;SC;147;2020-08-11;33
3504909;Bananal;SP;148;2020-08-12;33
3105509;Barão de Monte Alto;MG;148;2020-08-12;33
5002209;Bonito;MS;148;2020-08-12;33
5203939;Buriti de Goiás;GO;148;2020-08-12;33
4104055;Campo Bonito;PR;148;2020-08-12;33
4104709;Carlópolis;PR;148;2020-08-12;33
4107207;Dois Vizinhos;PR;148;2020-08-12;33
3520905;Ipaussu;SP;148;2020-08-12;33
4312906;Nova Bassano;RS;148;2020-08-12;33
3146701;Palma;MG;148;2020-08-12;33
2207801;Paulistana;PI;148;2020-08-12;33
4118857;Perobal;PR;148;2020-08-12;33
3152204;Porteirinha;MG;148;2020-08-12;33
4320354;Sentinela do Sul;RS;148;2020-08-12;33
2209971;São João do Arraial;PI;148;2020-08-12;33
2210409;São Miguel do Tapuio;PI;148;2020-08-12;33
5221700;Uruana;GO;148;2020-08-12;33
2100303;Aldeias Altas;MA;149;2020-08-13;33
4102208;Atalaia;PR;149;2020-08-13;33
4202602;Bom Retiro;SC;149;2020-08-13;33
4107306;Doutor Camargo;PR;149;2020-08-13;33
2910404;Encruzilhada;BA;149;2020-08-13;33
3124401;Espírito Santo do Dourado;MG;149;2020-08-13;33
4310413;Inhacorá;RS;149;2020-08-13;33
2915809;Itambé;BA;149;2020-08-13;33
4209607;Lauro Müller;SC;149;2020-08-13;33
2919801;Macaúbas;BA;149;2020-08-13;33
4117057;Nova Laranjeiras;PR;149;2020-08-13;33
2923100;Olindina;BA;149;2020-08-13;33
2207355;Pajeú do Piauí;PI;149;2020-08-13;33
4314001;Paraí;RS;149;2020-08-13;33
3147709;Passa Tempo;MG;149;2020-08-13;33
2310803;Pereiro;CE;149;2020-08-13;33
4212908;Pinhalzinho;SC;149;2020-08-13;33
2311207;Potengi;CE;149;2020-08-13;33
4122701;Sabáudia;PR;149;2020-08-13;33
5219357;Santa Isabel;GO;149;2020-08-13;33
2933158;Várzea Nova;BA;149;2020-08-13;33
3102001;Alterosa;MG;150;2020-08-14;33
5200555;Alto Horizonte;GO;150;2020-08-14;33
4200804;Anchieta;SC;150;2020-08-14;33
3504305;Avaí;SP;150;2020-08-14;33
2301802;Baixio;CE;150;2020-08-14;33
3505351;Barra do Chapéu;SP;150;2020-08-14;33
5204854;Campo Limpo de Goiás;GO;150;2020-08-14;33
4305306;Chapada;RS;150;2020-08-14;33
3117603;Conceição do Pará;MG;150;2020-08-14;33
1707306;Dueré;TO;150;2020-08-14;33
4205191;Ermo;SC;150;2020-08-14;33
2506608;Ibiara;PB;150;2020-08-14;33
3134103;Itueta;MG;150;2020-08-14;33
2920106;Mairi;BA;150;2020-08-14;33
2705002;Mata Grande;AL;150;2020-08-14;33
3142254;Miravânia;MG;150;2020-08-14;33
3531605;Monte Castelo;SP;150;2020-08-14;33
5108907;Nova Maringá;MT;150;2020-08-14;33
2310951;Pires Ferreira;CE;150;2020-08-14;33
3152709;Prados;MG;150;2020-08-14;33
5220157;São Luiz do Norte;GO;150;2020-08-14;33
4322103;Tucunduva;RS;150;2020-08-14;33
4219101;Vargeão;SC;150;2020-08-14;33
1704105;Centenário;TO;151;2020-08-15;33
4106852;Cruzmaltina;PR;151;2020-08-15;33
5217302;Pirenópolis;GO;151;2020-08-15;33
4214102;Presidente Nereu;SC;151;2020-08-15;33
5007950;Tacuru;MS;151;2020-08-15;33
2931608;Teolândia;BA;151;2020-08-15;33
4323705;Vista Gaúcha;RS;151;2020-08-15;33
1703008;Babaçulândia;TO;152;2020-08-16;34
2202802;Conceição do Canindé;PI;152;2020-08-16;34
2909208;Coronel João Sá;BA;152;2020-08-16;34
2204402;Gilbués;PI;152;2020-08-16;34
5104500;Indiavaí;MT;152;2020-08-16;34
4312302;Miraguaí;RS;152;2020-08-16;34
2923357;Ourolândia;BA;152;2020-08-16;34
2512200;Prata;PB;152;2020-08-16;34
2930303;Serra Dourada;BA;152;2020-08-16;34
3549003;São Francisco;SP;152;2020-08-16;34
1101559;Teixeirópolis;RO;152;2020-08-16;34
3104502;Arinos;MG;153;2020-08-17;34
5203575;Bonópolis;GO;153;2020-08-17;34
5101902;Brasnorte;MT;153;2020-08-17;34
4203402;Campo Belo do Sul;SC;153;2020-08-17;34
3112604;Capinópolis;MG;153;2020-08-17;34
3118403;Conselheiro Pena;MG;153;2020-08-17;34
3119203;Coroaci;MG;153;2020-08-17;34
2203206;Curimatá;PI;153;2020-08-17;34
2702504;Dois Riachos;AL;153;2020-08-17;34
3122900;Dona Euzébia;MG;153;2020-08-17;34
3125408;Felício dos Santos;MG;153;2020-08-17;34
3128907;Guimarânia;MG;153;2020-08-17;34
